,kaptCode,Date,electC,electComb
161,A13527013,202206.0,8914.90413943355,51350.22004357298
161,A13527013,202207.0,18365.496732026142,85118.7211328976
161,A13527013,202208.0,18897.056644880173,65301.23965141612
161,A13527013,202209.0,8455.758169934641,51134.821350762526
161,A13527013,202210.0,11642.065359477125,53328.07843137255
161,A13527013,202211.0,13486.701525054466,54043.78213507625
161,A13527013,202212.0,25580.324618736384,72238.14596949892
162,A13527203,202101.0,30496.531312458363,86613.43337774817
162,A13527203,202102.0,23627.85343104597,67150.68154563624
162,A13527203,202103.0,20699.22984676882,70962.83077948034
162,A13527203,202104.0,16785.28247834777,63601.00532978015
162,A13527203,202105.0,17968.88107928048,67777.5619586942
162,A13527203,202106.0,18801.970353097935,74597.80979347102
162,A13527203,202107.0,18005.21385742838,122833.43504330446
162,A13527203,202108.0,18784.284143904064,99759.07761492339
162,A13527203,202109.0,17924.872751499002,71563.06728847435
162,A13527203,202110.0,19235.82511658894,70924.32944703531
162,A13527203,202111.0,19562.000666222517,68057.02065289806
162,A13527203,202112.0,26816.28680879414,79605.7871419054
162,A13527203,202201.0,31471.515989340438,83614.06429047302
162,A13527203,202202.0,26472.820786142573,70749.49300466356
162,A13527203,202203.0,22415.891072618255,74398.95236508994
162,A13527203,202204.0,18458.738840772818,67342.49300466356
162,A13527203,202205.0,19387.379413724182,69060.65056628914
162,A13527203,202206.0,18465.062958027982,80576.8051299134
162,A13527203,202207.0,22584.184543637573,115590.97001998668
162,A13527203,202208.0,2501.4623584277147,9707.94803464357
162,A13527203,202209.0,20295.20253164557,77230.74217188542
162,A13527203,202210.0,21820.86442371752,76701.51399067289
162,A13527203,202211.0,23020.362425049967,76026.71485676216
162,A13527203,202212.0,35271.046635576284,92981.69620253165
163,A13585401,202101.0,15950.183333333332,62873.183333333334
163,A13585401,202102.0,13754.538888888888,52570.09444444445
163,A13585401,202103.0,10588.1,37807.044444444444
163,A13585401,202104.0,11868.138888888889,40686.583333333336
163,A13585401,202105.0,11201.56111111111,38033.78333333333
163,A13585401,202106.0,10222.1,42473.1
163,A13585401,202107.0,6263.788888888889,47498.12222222222
163,A13585401,202108.0,10937.672222222222,67463.28333333334
163,A13585401,202109.0,5555.016666666666,36074.40555555555
163,A13585401,202110.0,8456.377777777778,37466.37777777778
163,A13585401,202111.0,10870.977777777778,10870.977777777778
163,A13585401,202112.0,9696.977777777778,46213.58888888889
163,A13585401,202201.0,10951.261111111111,56137.98333333333
163,A13585401,202202.0,12138.883333333333,53973.32777777778
163,A13585401,202203.0,10453.455555555556,41633.78888888889
163,A13585401,202204.0,11527.08888888889,42263.97777777778
163,A13585401,202205.0,9311.922222222222,38384.2
163,A13585401,202206.0,11883.733333333334,41309.84444444445
163,A13585401,202207.0,4856.355555555556,52518.35555555556
163,A13585401,202208.0,7308.455555555555,62480.066666666666
163,A13585401,202209.0,7585.972222222223,40954.36111111111
163,A13585401,202210.0,10781.972222222223,42946.805555555555
163,A13585401,202211.0,11515.0,49597.61111111111
163,A13585401,202212.0,13448.822222222223,56289.26666666667
164,A13586102,202101.0,3886.303317535545,48811.13744075829
164,A13586102,202102.0,4007.39336492891,39312.98578199052
164,A13586102,202103.0,3983.5071090047395,42505.02369668247
164,A13586102,202104.0,3697.0616113744077,38518.34123222749
164,A13586102,202105.0,3264.3601895734596,39684.644549763034
164,A13586102,202106.0,40958.909952606635,40958.909952606635
164,A13586102,202107.0,75702.70142180094,75702.70142180094
164,A13586102,202108.0,52483.55450236967,52483.55450236967
164,A13586102,202109.0,40882.132701421804,40882.132701421804
164,A13586102,202110.0,42780.61611374407,42780.61611374407
164,A13586102,202111.0,42488.388625592415,42488.388625592415
164,A13586102,202112.0,46866.16113744076,46866.16113744076
164,A13586102,202201.0,47401.8009478673,47401.8009478673
164,A13586102,202202.0,41478.1990521327,77720.09478672985
164,A13586102,202203.0,45334.50236966825,85222.9383886256
164,A13586102,202204.0,42758.34123222749,79824.83412322275
164,A13586102,202205.0,41424.2654028436,79205.26066350711
164,A13586102,202206.0,2980.473933649289,44178.95734597156
164,A13586102,202207.0,3035.5924170616113,67836.91943127962
164,A13586102,202208.0,-7536.54028436019,57264.78672985782
164,A13586102,202209.0,-21238.530805687205,43562.7962085308
164,A13586102,202210.0,6481.563981042654,47040.663507109006
164,A13586102,202211.0,6371.421800947867,47427.48815165877
164,A13586102,202212.0,12109.383886255924,53165.450236966826
165,A13585804,202101.0,29638.33638025594,67127.82449725777
165,A13585804,202102.0,16557.2760511883,49276.819012797074
165,A13585804,202103.0,17797.431444241316,52746.33455210237
165,A13585804,202104.0,16415.338208409506,48477.64168190128
165,A13585804,202105.0,14112.495429616089,48542.58683729433
165,A13585804,202106.0,11116.553930530165,48002.47714808044
165,A13585804,202107.0,21834.26873857404,90885.86837294333
165,A13585804,202108.0,13009.149908592322,68660.26508226691
165,A13585804,202109.0,10375.99634369287,47661.846435100546
165,A13585804,202110.0,14483.418647166362,49962.595978062156
165,A13585804,202111.0,17851.590493601463,50923.92138939671
165,A13585804,202112.0,26148.45521023766,63087.02010968921
165,A13585804,202201.0,27618.482632541134,65313.610603290675
165,A13585804,202202.0,19169.533820840952,51239.25045703839
165,A13585804,202203.0,18957.88848263254,55250.63071297989
165,A13585804,202204.0,16125.83180987203,50293.95795246801
165,A13585804,202205.0,13200.502742230346,47621.023765996346
165,A13585804,202206.0,14511.782449725777,54425.39305301645
165,A13585804,202207.0,20211.371115173675,83196.77330895796
165,A13585804,202208.0,14796.882998171846,75746.197440585
165,A13585804,202209.0,12146.636197440585,51494.25045703839
165,A13585804,202210.0,16243.226691042048,55391.782449725775
165,A13585804,202211.0,20745.383912248628,57239.70749542962
165,A13585804,202212.0,30295.11882998172,71655.8592321755
166,A13527007,202101.0,28351.423676012462,97936.09657320872
166,A13527007,202102.0,26994.7507788162,91579.23676012461
166,A13527007,202103.0,19636.704049844237,70939.97507788162
166,A13527007,202104.0,18222.71651090343,77583.8691588785
166,A13527007,202105.0,16626.355140186915,73659.34579439252
166,A13527007,202106.0,21973.632398753893,87246.8722741433
166,A13527007,202107.0,22122.65109034268,110600.22118380062
166,A13527007,202108.0,22534.856697819316,141143.04984423675
166,A13527007,202109.0,16098.610591900311,83992.19314641744
166,A13527007,202110.0,16397.585669781933,76788.02180685358
166,A13527007,202111.0,20743.82866043614,81950.65109034268
166,A13527007,202112.0,24142.27414330218,85045.04672897197
166,A13527007,202201.0,27021.02492211838,93374.66978193146
166,A13527007,202202.0,24837.470404984422,89071.58255451714
166,A13527007,202203.0,16821.996884735203,69984.14641744549
166,A13527007,202204.0,18448.0,78101.86292834891
166,A13527007,202205.0,17078.834890965732,72838.89719626168
166,A13527007,202206.0,21550.682242990653,85623.67289719626
166,A13527007,202207.0,23755.320872274144,121389.02803738318
166,A13527007,202208.0,11310.404984423676,45751.77570093458
166,A13527007,202209.0,19229.258566978195,86985.20872274143
166,A13527007,202210.0,18799.666666666668,77403.80996884734
166,A13527007,202211.0,24609.841121495327,87028.22118380062
166,A13527007,202212.0,27569.327102803738,91910.41744548286
167,A13527016,202101.0,13122.33064516129,45773.73387096774
167,A13527016,202102.0,8560.098387096774,35726.01774193548
167,A13527016,202103.0,15437.84677419355,36101.0564516129
167,A13527016,202104.0,9364.166129032257,31494.246774193547
167,A13527016,202105.0,11286.15,32490.82741935484
167,A13527016,202106.0,7795.43064516129,31258.93064516129
167,A13527016,202107.0,13837.21935483871,49025.8
167,A13527016,202108.0,4893.541935483871,39934.86451612903
167,A13527016,202109.0,3237.0048387096776,31782.553225806452
167,A13527016,202110.0,11862.825806451612,34652.85806451613
167,A13527016,202111.0,11930.475806451614,37852.70161290323
167,A13527016,202112.0,16551.785483870968,45897.72096774194
167,A13527016,202201.0,12111.91935483871,47005.25806451613
167,A13527016,202202.0,9403.072580645161,40447.41129032258
167,A13527016,202203.0,16149.06935483871,40343.60161290323
167,A13527016,202204.0,9556.095161290323,34841.30483870968
167,A13527016,202205.0,11788.070967741936,34101.34516129032
167,A13527016,202206.0,11416.585483870967,35973.42419354839
167,A13527016,202207.0,9887.683870967741,50390.02258064516
167,A13527016,202208.0,2167.8709677419356,46543.17741935484
167,A13527016,202209.0,5976.358064516129,36623.551612903226
167,A13527016,202210.0,14477.60806451613,40765.17258064516
167,A13527016,202211.0,14713.175806451613,43083.09516129032
167,A13527016,202212.0,21099.02741935484,58443.07580645161
168,A13550403,202101.0,14449.007125890736,49278.38954869359
168,A13550403,202102.0,11339.384798099762,40667.46080760095
168,A13550403,202103.0,14910.007125890736,42985.56532066508
168,A13550403,202104.0,8187.185273159145,36545.73634204276
168,A13550403,202105.0,7934.67458432304,35853.46318289786
168,A13550403,202106.0,6260.812351543943,37585.99049881235
168,A13550403,202107.0,13537.46080760095,71875.08551068883
168,A13550403,202108.0,5035.731591448931,48022.8812351544
168,A13550403,202109.0,3886.836104513064,36906.47980997625
168,A13550403,202110.0,7535.301662707839,38615.68171021378
168,A13550403,202111.0,12035.774346793349,39801.73634204276
168,A13550403,202112.0,12377.885985748218,45885.890736342044
168,A13550403,202201.0,17611.133016627078,48560.444180522565
168,A13550403,202202.0,7191.026128266033,42055.919239904986
168,A13550403,202203.0,11878.603325415677,43305.77672209026
168,A13550403,202204.0,9733.779097387174,36819.09976247031
168,A13550403,202205.0,4100.98812351544,35069.42042755344
168,A13550403,202206.0,3855.9904988123517,40356.84560570071
168,A13550403,202207.0,13317.679334916864,59189.104513064136
168,A13550403,202208.0,9973.909325622224,44059.753588763815
168,A13550403,202209.0,5274.581947743468,40642.7054631829
168,A13550403,202210.0,14875.399049881235,43865.66033254157
168,A13550403,202211.0,8797.159144893112,44287.51543942993
168,A13550403,202212.0,15273.513064133016,55197.47980997625
169,A13586101,202101.0,3761.0659898477156,3761.0659898477156
169,A13586101,202102.0,4139.015228426396,4139.015228426396
169,A13586101,202103.0,4165.527918781726,4165.527918781726
169,A13586101,202104.0,3636.3451776649745,3636.3451776649745
169,A13586101,202105.0,3408.5786802030457,3408.5786802030457
169,A13586101,202106.0,2567.715736040609,2567.715736040609
169,A13586101,202107.0,4415.837563451777,4415.837563451777
169,A13586101,202108.0,4041.7258883248733,4041.7258883248733
169,A13586101,202109.0,3545.228426395939,3545.228426395939
169,A13586101,202110.0,2488.7817258883247,2488.7817258883247
169,A13586101,202111.0,2805.8375634517765,2805.8375634517765
169,A13586101,202112.0,3902.1319796954313,3902.1319796954313
169,A13586101,202201.0,4304.314720812183,4304.314720812183
169,A13586101,202202.0,4758.680203045686,4758.680203045686
169,A13586101,202203.0,4358.274111675127,4358.274111675127
169,A13586101,202204.0,2751.0659898477156,2751.0659898477156
169,A13586101,202205.0,2575.4822335025383,2575.4822335025383
169,A13586101,202206.0,2539.8984771573605,2539.8984771573605
169,A13586101,202207.0,3876.548223350254,3876.548223350254
169,A13586101,202208.0,4184.619289340101,4184.619289340101
169,A13586101,202209.0,3691.015228426396,3691.015228426396
169,A13586101,202210.0,2999.5939086294416,2999.5939086294416
169,A13586101,202211.0,3270.253807106599,3270.253807106599
169,A13586101,202212.0,4212.53807106599,4212.53807106599
170,A13527010,202101.0,13743.323076923078,45756.37435897436
170,A13527010,202102.0,10076.910256410256,36881.653846153844
170,A13527010,202103.0,10242.002564102564,38742.38717948718
170,A13527010,202104.0,7808.320512820513,34916.60256410256
170,A13527010,202105.0,7745.782051282052,36094.03846153846
170,A13527010,202106.0,6557.51282051282,35631.89743589744
170,A13527010,202107.0,13638.982051282052,69689.54615384615
170,A13527010,202108.0,2180.951282051282,44370.82307692308
170,A13527010,202109.0,4824.023076923077,34434.33076923077
170,A13527010,202110.0,7857.466666666666,36810.723076923074
170,A13527010,202111.0,10542.302564102563,38151.86666666667
170,A13527010,202112.0,13095.266666666666,44025.907692307694
170,A13527010,202201.0,16771.494871794872,45118.18717948718
170,A13527010,202202.0,10202.910256410256,38778.55128205128
170,A13527010,202203.0,9085.848717948718,40138.84871794872
170,A13527010,202204.0,9987.976923076923,36917.36153846154
170,A13527010,202205.0,5940.602564102564,35285.55128205128
170,A13527010,202206.0,6175.507692307692,38824.17435897436
170,A13527010,202207.0,13988.569230769232,56624.56923076923
170,A13527010,202208.0,9758.904013377925,41764.65429208473
170,A13527010,202209.0,4547.112820512821,35751.1641025641
170,A13527010,202210.0,9954.910256410256,42583.833333333336
170,A13527010,202211.0,11862.684615384615,43673.19743589743
170,A13527010,202212.0,17624.330769230768,51385.458974358975
171,A13527019,202101.0,35008.40625,92609.578125
171,A13527019,202102.0,25404.421875,70497.28645833333
171,A13527019,202103.0,25634.138020833332,77124.3984375
171,A13527019,202104.0,21850.783854166668,68747.29427083333
171,A13527019,202105.0,21981.005208333332,72099.859375
171,A13527019,202106.0,20665.3984375,77183.96614583333
171,A13527019,202107.0,10784.221354166666,153000.47135416666
171,A13527019,202108.0,16775.872395833332,120783.99739583333
171,A13527019,202109.0,17375.765625,72226.75520833333
171,A13527019,202110.0,21336.205729166668,73206.4140625
171,A13527019,202111.0,20357.369791666668,69482.1875
171,A13527019,202112.0,27391.385416666668,81672.89583333333
171,A13527019,202201.0,30272.497395833332,84581.79427083333
171,A13527019,202202.0,23930.677083333332,69466.66666666667
171,A13527019,202203.0,23493.4296875,76124.23697916667
171,A13527019,202204.0,19887.1953125,68136.90885416667
171,A13527019,202205.0,20099.0,69390.82291666667
171,A13527019,202206.0,17504.604166666668,80411.01041666667
171,A13527019,202207.0,17409.0078125,143798.7734375
171,A13527019,202208.0,20659.791666666668,132081.328125
171,A13527019,202209.0,20297.1875,77189.296875
171,A13527019,202210.0,23636.611979166668,78137.2109375
171,A13527019,202211.0,23067.401041666668,77189.14583333333
171,A13527019,202212.0,32435.119791666668,91821.70833333333
172,A13527006,202101.0,17338.744939271255,59291.9028340081
172,A13527006,202102.0,14124.251012145749,53980.52631578947
172,A13527006,202103.0,12677.165991902833,42259.838056680164
172,A13527006,202104.0,16289.271255060728,45871.94331983806
172,A13527006,202105.0,10108.542510121457,43098.2995951417
172,A13527006,202106.0,9402.226720647774,46931.29554655871
172,A13527006,202107.0,12815.182186234817,70793.68421052632
172,A13527006,202108.0,15104.777327935222,82639.59514170041
172,A13527006,202109.0,10041.74089068826,47542.024291497975
172,A13527006,202110.0,7552.145748987854,45909.43319838057
172,A13527006,202111.0,14440.971659919029,49848.98785425101
172,A13527006,202112.0,17230.364372469634,53525.54655870445
172,A13527006,202201.0,14698.947368421053,59458.78542510122
172,A13527006,202202.0,17366.437246963564,55157.044534412955
172,A13527006,202203.0,13399.838056680162,44820.24291497975
172,A13527006,202204.0,13169.23076923077,47823.927125506074
172,A13527006,202205.0,10375.344129554656,43470.4048582996
172,A13527006,202206.0,11675.87044534413,48116.31578947369
172,A13527006,202207.0,12775.384615384615,73384.69635627531
